Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,37,0.013476867,0.006442352,0.010891934,0.013845732,0.018005367,0.016776327,0.012135672,0.011309484,0.01320198,0.009168434,0.00728216,0.010170157,0.015890416,0.016398022,0.014892089,0.015601545,0.015718114,0.013475375,0.017029939,0.018384067,0.030826433,0.07510113,0.023393769,0.014909531,0.071442306,0.015792375,0.017644966,0.015785143,0.044398803,0.069317512,0.086654186,0.0787706,0.081992067,0.037309036,0.023603357,0.015142467,0.014041349,0.013778973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,38,0.01978034,0.008652036,0.015071923,0.020132862,0.028515324,0.027351525,0.018833859,0.015618411,0.016149886,0.010630633,0.008138737,0.010177284,0.01442429,0.013679513,0.012178175,0.013048893,0.013646533,0.011316465,0.012798012,0.01208866,0.018884731,0.051480155,0.016712079,0.010878844,0.058953416,0.01262464,0.011309953,0.009775164,0.038485385,0.076139256,0.107643016,0.099207245,0.099517733,0.033841655,0.014154212,0.009056596,0.007619846,0.006439542,0.01504316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,39,0.019533709,0.00828029,0.014333601,0.019012511,0.027149795,0.026038647,0.017705148,0.014603245,0.015095257,0.009683305,0.007341394,0.009323761,0.013631103,0.013197317,0.012066863,0.013281052,0.014099091,0.011563035,0.01274756,0.011398953,0.017340459,0.044715226,0.014390951,0.009292427,0.052595798,0.011186055,0.009874399,0.00860572,0.036251441,0.074526422,0.108805738,0.102638841,0.10455247,0.041312397,0.016279798,0.01010665,0.008171496,0.006630986,0.014569588,0.018067483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,40,0.016848775,0.006830704,0.011484357,0.015490957,0.021570031,0.019443933,0.011807735,0.009194857,0.00960409,0.006260362,0.005079453,0.00711999,0.011069293,0.011692295,0.01206224,0.015145471,0.018016361,0.015910486,0.017665392,0.015175623,0.022431081,0.050248649,0.017139381,0.011514833,0.061643086,0.012281409,0.010660988,0.009271856,0.038947158,0.069596983,0.095603175,0.086959302,0.081144735,0.046909377,0.026472082,0.015723871,0.012408979,0.010087201,0.020348521,0.024231318,0.018903665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,41,0.019975351,0.009660706,0.015551553,0.01936358,0.025001224,0.021853171,0.013525077,0.010571773,0.010796369,0.006831273,0.005241978,0.006859024,0.010106954,0.010434394,0.010813826,0.013958307,0.017523333,0.016801588,0.019695515,0.017242434,0.024211381,0.051153578,0.016440704,0.011494253,0.059849638,0.012877888,0.011099666,0.009099209,0.036732532,0.061157517,0.081175148,0.076286696,0.073176242,0.04197678,0.026655603,0.015932452,0.012335491,0.009683887,0.022036022,0.025531787,0.016861189,0.022424934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,42,0.022313267,0.013729465,0.025530435,0.031674135,0.038375575,0.031253975,0.019405996,0.01580511,0.0170181,0.011472,0.008456001,0.009640338,0.012789486,0.01218725,0.011862026,0.014334981,0.016707459,0.014902532,0.016771026,0.014587258,0.020313749,0.041693185,0.012501549,0.008135258,0.045595683,0.008999166,0.007810473,0.006800974,0.031503107,0.057604436,0.079054393,0.075556025,0.079388738,0.035264179,0.018440919,0.011645664,0.008891011,0.006595755,0.01689188,0.021579931,0.010277144,0.009784926,0.026855372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,43,0.018121257,0.011756564,0.024387375,0.032239847,0.0402738,0.032199841,0.019020459,0.014902343,0.01589055,0.010662237,0.007870059,0.009037238,0.011975545,0.011323393,0.011044811,0.013588266,0.016257305,0.014946053,0.017432179,0.015394029,0.021673737,0.039164636,0.012368741,0.00753366,0.039791338,0.007639972,0.00650231,0.005666383,0.027371431,0.05356466,0.07560651,0.072201259,0.075964704,0.035088517,0.019238463,0.012786726,0.010057768,0.007446377,0.016721761,0.02214458,0.011306085,0.010063766,0.026282722,0.035490688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,44,0.01014422,0.00698681,0.016495973,0.023601295,0.030414164,0.024341054,0.014141877,0.011151376,0.011834215,0.00733375,0.004868234,0.005459396,0.007189907,0.007106447,0.007385498,0.00978797,0.012593835,0.012788019,0.017068515,0.017125614,0.026999308,0.045724154,0.015002969,0.008835255,0.041994564,0.008202439,0.007242491,0.006358373,0.029553251,0.058431543,0.079821236,0.071068101,0.06959109,0.035025459,0.026457818,0.017501609,0.014193151,0.011053321,0.016989101,0.020865267,0.01360618,0.015790122,0.035974536,0.046624556,0.01927593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,45,0.009762818,0.006516358,0.015881959,0.024991572,0.035943512,0.03087341,0.018190982,0.013393709,0.013029224,0.007999984,0.005522882,0.006279457,0.008088733,0.007627191,0.007341023,0.008931008,0.010906557,0.010920238,0.014728065,0.015560765,0.025730822,0.045099422,0.01637671,0.009831363,0.042315442,0.008129274,0.007239862,0.006312185,0.028533079,0.055927549,0.076216556,0.067296289,0.064306386,0.028194284,0.022060778,0.015225603,0.013286803,0.011029528,0.017510738,0.020448867,0.012613932,0.014834712,0.037945211,0.04741459,0.016912965,0.016717631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,46,0.013579609,0.009919347,0.021725386,0.032488942,0.048373803,0.04568835,0.02993978,0.021862635,0.019437261,0.011270713,0.007837243,0.009123041,0.012683301,0.012370967,0.011486301,0.012610435,0.013783877,0.012556025,0.015610944,0.015627323,0.024089584,0.045605876,0.015780823,0.008882314,0.034675919,0.007050052,0.005904578,0.004623056,0.022237714,0.042784922,0.059212778,0.05617968,0.058548357,0.02205888,0.013437277,0.009524331,0.008771966,0.007620286,0.018084142,0.024017442,0.011304568,0.00945279,0.029202456,0.038841341,0.010246757,0.00720706,0.026679792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,47,0.010787649,0.00536716,0.010835738,0.017516891,0.030552227,0.033722855,0.024177687,0.018254079,0.016130261,0.008890645,0.006013225,0.007166594,0.009490714,0.008470698,0.007336692,0.007965093,0.009172532,0.009194191,0.012793051,0.013927064,0.023624022,0.047289707,0.019001225,0.011338984,0.041508328,0.008840634,0.007073907,0.005161274,0.021647196,0.043932609,0.064784117,0.063580461,0.065991409,0.024452087,0.015895745,0.011875794,0.011905636,0.011385479,0.020495299,0.021345232,0.014604363,0.01599329,0.032207597,0.04197624,0.013410845,0.011870229,0.03710188,0.023941413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,48,0.010839616,0.00595893,0.011047227,0.016420685,0.027443668,0.031752165,0.026246952,0.02264283,0.021243967,0.011710068,0.007407547,0.00809394,0.010413283,0.009501569,0.008394468,0.008901624,0.009593633,0.008918172,0.011532083,0.012131559,0.020190421,0.04772424,0.017761378,0.011467389,0.04022257,0.00994709,0.008088509,0.005761468,0.021963311,0.040887855,0.058446798,0.057915915,0.061907429,0.023703732,0.014818338,0.01049901,0.010180682,0.009921175,0.020717878,0.021462573,0.014123624,0.016083419,0.03099693,0.039285876,0.01223261,0.011045942,0.037763286,0.020089068,0.024597494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,49,0.009703891,0.006094337,0.011252113,0.015511441,0.023638153,0.026341975,0.023252966,0.023044532,0.024713593,0.014501571,0.008827846,0.008908882,0.010991436,0.010054041,0.009101721,0.009791315,0.010237839,0.008999792,0.011062071,0.011229465,0.018505804,0.048401531,0.016539574,0.011189361,0.04095,0.01098321,0.009129482,0.006546414,0.022647668,0.039074939,0.053515233,0.052244484,0.05721863,0.023021664,0.014347351,0.009675066,0.008936447,0.008625578,0.02075862,0.022363361,0.014270574,0.017281324,0.03152604,0.038455475,0.012777873,0.011309453,0.038873412,0.017587271,0.021552578,0.024432531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,50,0.007600847,0.00518421,0.011798307,0.019142622,0.031965509,0.035224162,0.028574621,0.026271746,0.028831774,0.019607911,0.013846733,0.013682948,0.015468707,0.013107148,0.011727198,0.013299153,0.01530432,0.013993102,0.016188078,0.014736664,0.021371357,0.051880322,0.017552299,0.012102944,0.047250319,0.010917646,0.008041942,0.005777034,0.018618243,0.031722296,0.043031603,0.041648377,0.044179101,0.015405808,0.009095956,0.006579272,0.006067461,0.005383212,0.01607649,0.020327996,0.010810805,0.011443788,0.033304073,0.046636857,0.011866883,0.007293836,0.029416107,0.011690277,0.010739751,0.010286712,0.027925558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,51,0.006146132,0.003866863,0.00880463,0.014737964,0.025475182,0.028482348,0.023003409,0.021330772,0.024569189,0.017967153,0.013892937,0.014646258,0.016714266,0.013517095,0.011416029,0.012573937,0.014612294,0.013700267,0.016333038,0.014881657,0.021410486,0.050305612,0.017638048,0.012025465,0.052331768,0.011950839,0.008712158,0.006228703,0.018230317,0.03083845,0.040252388,0.037840769,0.03907273,0.013699574,0.007838359,0.005722813,0.005369931,0.004772521,0.014992198,0.019315002,0.010430136,0.011911066,0.035059743,0.050631687,0.014416005,0.008638871,0.031841684,0.01402142,0.012201224,0.011251192,0.029247588,0.035129827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,52,0.005362146,0.003207241,0.006781,0.011096916,0.01931658,0.0222946,0.018718183,0.017663933,0.020525921,0.015398017,0.012727089,0.014730427,0.01805822,0.014750411,0.011838552,0.012094516,0.01343443,0.012633419,0.015675921,0.014829982,0.021370638,0.048254676,0.01703378,0.010978255,0.052462857,0.012116047,0.009189429,0.006582143,0.018582111,0.031072425,0.038235653,0.034800943,0.035397593,0.012467671,0.006823464,0.004916871,0.004710014,0.004274839,0.013691936,0.017812109,0.009165064,0.010769126,0.033238471,0.049655344,0.015887642,0.009820869,0.034226216,0.016147796,0.013526408,0.01224181,0.030475631,0.036981806,0.045952827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,53,0.006082322,0.003286782,0.00631358,0.009874853,0.015869426,0.016293151,0.011740039,0.010187649,0.011796665,0.009439416,0.009015309,0.012474987,0.016739951,0.013855249,0.010625558,0.010318827,0.010840312,0.009863215,0.012023999,0.010988289,0.015330921,0.031863015,0.011931287,0.007039669,0.040326204,0.009435506,0.007787378,0.006370175,0.019574653,0.036564916,0.045858566,0.040706072,0.039630059,0.015303439,0.008212784,0.005954228,0.00557959,0.004995582,0.015336742,0.019569717,0.009658303,0.013110331,0.036244072,0.046267468,0.017286388,0.013952835,0.034384608,0.02015744,0.019825293,0.018189816,0.039659172,0.046486314,0.058617402,0.021160524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,54,0.007098768,0.004101872,0.007224509,0.010642381,0.01628145,0.016709708,0.012442986,0.010825438,0.011940904,0.009283556,0.008832412,0.012765547,0.018993475,0.017897816,0.014626876,0.013581385,0.012941387,0.010841318,0.012522676,0.011684886,0.016436903,0.032309562,0.012338917,0.00688782,0.034328151,0.008106765,0.007180689,0.006101409,0.021294232,0.038445748,0.046626508,0.04022269,0.038791146,0.015968254,0.008851396,0.006124486,0.005681844,0.005227589,0.015334494,0.019679433,0.009146412,0.011130045,0.032285839,0.039403513,0.013877297,0.012728143,0.032588903,0.018031774,0.017917011,0.015941899,0.035848364,0.041266739,0.052363079,0.017073859,0.023219705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,55,0.006141674,0.003821507,0.006792317,0.009676483,0.014416034,0.014825613,0.011341226,0.010191379,0.011014487,0.007753932,0.006589079,0.00938818,0.015506444,0.017103197,0.01596568,0.015584239,0.014288722,0.01105106,0.012158485,0.011323443,0.01677599,0.034617703,0.012738801,0.006582553,0.030108342,0.007176997,0.006263745,0.005331426,0.022318158,0.041489642,0.050079908,0.041240621,0.039051022,0.016780997,0.009093588,0.005623099,0.004943382,0.004574822,0.013859991,0.01887775,0.008593091,0.009803365,0.031868421,0.039961051,0.012731696,0.012687436,0.036312658,0.019257315,0.019830974,0.017826155,0.03504952,0.040187966,0.052887097,0.01537645,0.021265561,0.013899616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,56,0.004610828,0.002383037,0.004567902,0.006976672,0.01095957,0.011544662,0.009017342,0.008617608,0.010693452,0.009123191,0.008712435,0.011685315,0.017479381,0.018384237,0.018071759,0.019499894,0.019907454,0.015743291,0.015972475,0.013738354,0.019605037,0.041785046,0.016720902,0.010438862,0.045139581,0.010226823,0.007985615,0.006340137,0.026423538,0.046814658,0.056522742,0.043977544,0.037146814,0.014454091,0.007318982,0.004444079,0.003616141,0.002958992,0.009720834,0.013332499,0.005950957,0.006418664,0.024903236,0.033994932,0.008949288,0.007371927,0.031238127,0.014597466,0.013496428,0.01160309,0.032613549,0.039911844,0.049302034,0.01027666,0.009813303,0.005782094,0.031114595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,57,0.004736067,0.002802427,0.005914945,0.009188016,0.013808138,0.013449944,0.009445122,0.00864583,0.010091936,0.007339569,0.005719752,0.006883143,0.010016496,0.01155352,0.01347782,0.017314745,0.019240631,0.015366069,0.015003423,0.011991251,0.016678667,0.033128321,0.012963804,0.007348758,0.02866962,0.006830813,0.004775343,0.00406617,0.019684939,0.041943163,0.056314263,0.044799678,0.039096911,0.019351337,0.010431253,0.006130843,0.004562652,0.003547839,0.009608905,0.013418305,0.00706916,0.007866447,0.027929781,0.038007017,0.009783427,0.009589648,0.036483828,0.018704649,0.021189822,0.01993042,0.033007301,0.034795489,0.042878635,0.012884676,0.016416799,0.009698599,0.041809205,0.016614601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,58,0.005706144,0.003072547,0.006057411,0.009225409,0.014126102,0.014100495,0.009852611,0.008637566,0.009720576,0.007152607,0.005747405,0.006830878,0.009342171,0.010048321,0.01154084,0.015774924,0.019926466,0.018273067,0.018876242,0.014675925,0.018424343,0.0341531,0.012819757,0.007904797,0.030138411,0.007274587,0.004876957,0.003840339,0.016972778,0.036826979,0.05320961,0.046631388,0.04207544,0.019567709,0.010712405,0.006872294,0.005214495,0.003876675,0.009724888,0.012560486,0.006517882,0.007551284,0.026329396,0.036694378,0.008967162,0.008078679,0.033838708,0.015593274,0.018959077,0.018958969,0.034310784,0.035017468,0.041305792,0.012335637,0.015426937,0.008670422,0.042024493,0.014307193,0.012747296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,59,0.005859822,0.002744169,0.004501545,0.005870248,0.008408959,0.008649414,0.006673243,0.006059885,0.006799609,0.005225894,0.004652783,0.006368008,0.010266778,0.011930501,0.013250001,0.016603336,0.020051764,0.018916139,0.021322154,0.018454973,0.023540957,0.042825229,0.015658939,0.009755059,0.03785561,0.009943815,0.007966002,0.005981348,0.02330181,0.044900864,0.061921708,0.056286436,0.052139089,0.019056665,0.009294463,0.005680442,0.004427569,0.003336607,0.007995415,0.00980783,0.00413479,0.004466377,0.018501366,0.026753468,0.006583432,0.005309769,0.02643387,0.010261234,0.011253535,0.011348409,0.032338843,0.040595297,0.053194769,0.011220154,0.009887637,0.005402,0.030220546,0.007503265,0.005520212,0.024785921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,60,0.005337094,0.002492933,0.004169757,0.005257001,0.007213179,0.007161101,0.005466927,0.005003437,0.00561098,0.00416232,0.003487274,0.004692958,0.007672186,0.009081668,0.010299699,0.013246258,0.016406078,0.016172891,0.019709859,0.018319372,0.024651609,0.042888779,0.015701603,0.009233085,0.034905836,0.009214696,0.007517968,0.00569367,0.021712555,0.043645412,0.061646689,0.057239275,0.056040358,0.01996173,0.009693951,0.005909306,0.004626712,0.003506011,0.0072987,0.008693128,0.003766732,0.003925607,0.015629152,0.022978462,0.005829067,0.004733989,0.024669906,0.009320511,0.010405676,0.010977983,0.032310445,0.041703146,0.057015214,0.013212521,0.011635226,0.006148085,0.032006454,0.008299635,0.005857208,0.025593491,0.03323739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,61,0.005137622,0.002406762,0.004251929,0.005337365,0.006923452,0.006397366,0.004649318,0.004241937,0.004834498,0.003639135,0.002941168,0.003755535,0.005875017,0.006949801,0.008171049,0.011011534,0.014088986,0.014313949,0.018110039,0.017769694,0.02528658,0.043221179,0.017153071,0.009715444,0.033647846,0.00891566,0.007010236,0.005484914,0.020204281,0.041928932,0.060254034,0.055699401,0.056353815,0.020167464,0.009944944,0.006229191,0.004876407,0.003712071,0.006769097,0.007972877,0.003808592,0.003691652,0.013078999,0.018935224,0.004976272,0.003985203,0.020433735,0.008043326,0.008760932,0.009315581,0.028557239,0.037640091,0.053037651,0.0140453,0.012506309,0.006616423,0.031702816,0.008910649,0.005952882,0.023998868,0.031546138,0.055102468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,62,0.004366799,0.00239203,0.004387713,0.005855291,0.007884447,0.007742437,0.006200077,0.006273455,0.007528512,0.005483808,0.003980367,0.004691173,0.006563902,0.006838781,0.007038995,0.008389637,0.009670066,0.009761987,0.01362624,0.015303937,0.024490882,0.046707079,0.017467737,0.008984145,0.029078173,0.007287718,0.005501626,0.004080191,0.013958199,0.030480361,0.041711945,0.036495864,0.038963713,0.014699185,0.007856888,0.005768712,0.005272511,0.004737072,0.008528532,0.010501558,0.005586166,0.005241028,0.015099359,0.021389412,0.006150575,0.004942298,0.023817688,0.009254049,0.01010014,0.011330877,0.033196982,0.038744058,0.048030764,0.016376754,0.019084193,0.010130595,0.032920294,0.011919081,0.008956403,0.030340478,0.039464645,0.070913002,0.020459507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,63,0.005505318,0.002947942,0.005304467,0.007294894,0.010011285,0.009773403,0.007630368,0.007356825,0.008476094,0.006336633,0.004753569,0.00542233,0.00718313,0.007214855,0.007304857,0.008558416,0.009703238,0.009536023,0.01280375,0.014466783,0.02417236,0.051224463,0.021551192,0.011961546,0.035601646,0.008703412,0.006223821,0.004566947,0.015132247,0.030315459,0.039928161,0.033616625,0.034307707,0.012808006,0.007065284,0.005250629,0.004933149,0.004638823,0.009540129,0.011747241,0.006845395,0.006366647,0.016244156,0.021775266,0.006111352,0.005000354,0.022776684,0.009634124,0.009916723,0.010201992,0.030035347,0.033698324,0.040582228,0.013117607,0.016912939,0.00963599,0.032235235,0.01113317,0.008201768,0.028191511,0.0359523,0.063675851,0.016830303,0.014051672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,64,0.007107861,0.002969955,0.004740253,0.005967997,0.008119944,0.007780787,0.005635662,0.004625327,0.004570793,0.003189153,0.002515422,0.003074104,0.004412813,0.004613457,0.004936257,0.006380265,0.008461172,0.009505415,0.013528446,0.015096327,0.024075376,0.049270585,0.022180354,0.014142159,0.043694727,0.011568594,0.008252935,0.005741472,0.019137854,0.036742982,0.052208386,0.049884986,0.052505467,0.018031163,0.008994291,0.006159839,0.005369408,0.004500698,0.010380372,0.011331307,0.005679251,0.00510994,0.01314773,0.017394975,0.004226644,0.00320944,0.01723223,0.006579451,0.00693599,0.006966312,0.024650693,0.030219296,0.04043889,0.009698502,0.010954655,0.006571594,0.035349656,0.008983776,0.005784131,0.025916552,0.033139605,0.05462097,0.010121847,0.006164337,0.029499117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
